MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.027539704064621,1.0118628200073023,0.9861918733965954,0.9848586601931089,0.9839069336520572,0.9828421382293705,0.98269544745158,0.9825010258934672,0.9817923052562431,0.9809775232364374,0.9808733922325705,2.744
1.027539707135796,1.0118628311092959,0.9861918952584587,0.9848586825276738,0.9839069562721158,0.9828421612467879,0.9826954714752618,0.9825010494560431,0.981792329064809,0.9809775474467838,0.980873416530622,2.745
1.0275397102188657,1.011862842254288,0.9861919172049941,0.984858704948742,0.9839069789797831,0.982842184353353,0.9826954955919888,0.9825010731098781,0.9817923529655866,0.9809775717508982,0.980873440922781,2.746
1.0275397133136424,1.011862853441599,0.9861919392348639,0.9848587274549462,0.9839070017736748,0.9828422075476572,0.9826955198002906,0.9825010968535304,0.9817923769571193,0.9809775961472993,0.9808734654075608,2.747
1.027539716419938,1.0118628646705494,0.9861919613467302,0.9848587500449199,0.9839070246524068,0.982842230828292,0.9826955440986971,0.9825011206855578,0.9817924010379501,0.9809776206345052,0.9808734899834745,2.748
1.0275397195375646,1.0118628759404604,0.9861919835392549,0.9848587727172962,0.9839070476145947,0.9828422541938489,0.9826955684857382,0.9825011446045189,0.9817924252066216,0.9809776452110341,0.9808735146490352,2.749
1.027539722666334,1.011862887250652,0.9861920058111004,0.9848587954707085,0.9839070706588543,0.9828422776429193,0.9826955929599444,0.9825011686089714,0.9817924494616774,0.9809776698754054,0.980873539402756,2.75
1.0275397258060586,1.0118628986004459,0.9861920281609293,0.9848588183037902,0.9839070937838019,0.9828423011740949,0.9826956175198448,0.9825011926974738,0.9817924738016605,0.9809776946261369,0.9808735642431501,2.751
1.0275397289565507,1.0118629099891612,0.9861920505874033,0.9848588412151742,0.9839071169880528,0.9828423247859669,0.9826956421639695,0.9825012168685839,0.9817924982251136,0.9809777194617474,0.9808735891687306,2.752
1.0275397321176216,1.0118629214161194,0.9861920730891849,0.9848588642034941,0.9839071402702229,0.9828423484771271,0.9826956668908488,0.9825012411208599,0.9817925227305803,0.9809777443807551,0.9808736141780104,2.753
1.0275397352890838,1.0118629328806417,0.986192095664936,0.984858887267383,0.9839071636289282,0.9828423722461668,0.9826956916990125,0.9825012654528603,0.9817925473166033,0.9809777693816789,0.9808736392695031,2.754
1.0275397384707499,1.0118629443820475,0.9861921183133191,0.9848589104054747,0.9839071870627843,0.9828423960916777,0.9826957165869903,0.982501289863143,0.981792571981726,0.980977794463037,0.9808736644417215,2.755
1.0275397416624308,1.0118629559196586,0.9861921410329962,0.9848589336164014,0.9839072105704069,0.9828424200122509,0.9826957415533121,0.9825013143502658,0.981792596724491,0.9809778196233478,0.9808736896931788,2.756
1.0275397448639394,1.0118629674927944,0.9861921638226296,0.9848589568987973,0.9839072341504121,0.982842444006478,0.9826957665965078,0.982501338912787,0.9817926215434418,0.98097784486113,0.9808737150223878,2.757
1.0275397480750872,1.0118629791007765,0.9861921866808815,0.9848589802512955,0.9839072578014156,0.9828424680729508,0.9826957917151079,0.982501363549265,0.9817926464371213,0.9809778701749023,0.9808737404278622,2.758
1.0275397512956874,1.011862990742925,0.9861922096064141,0.9848590036725291,0.9839072815220333,0.9828424922102607,0.9826958169076415,0.9825013882582578,0.9817926714040727,0.9809778955631827,0.9808737659081149,2.759
1.0275397545255505,1.0118630024185609,0.9861922325978894,0.9848590271611312,0.9839073053108807,0.9828425164169988,0.9826958421726387,0.9825014130383233,0.9817926964428388,0.9809779210244899,0.9808737914616588,2.76
1.02753975776449,1.0118630141270049,0.9861922556539698,0.9848590507157352,0.9839073291665738,0.9828425406917568,0.9826958675086297,0.9825014378880199,0.981792721551963,0.9809779465573424,0.980873817087007,2.761
1.027539761012317,1.011863025867577,0.9861922787733176,0.9848590743349749,0.9839073530877284,0.9828425650331266,0.9826958929141446,0.9825014628059058,0.9817927467299882,0.9809779721602586,0.9808738427826732,2.762
1.027539764268844,1.0118630376395985,0.9861923019545948,0.984859098017483,0.9839073770729602,0.982842589439699,0.9826959183877128,0.9825014877905387,0.9817927719754574,0.9809779978317572,0.98087386854717,2.763
1.0275397675338824,1.0118630494423895,0.9861923251964637,0.9848591217618927,0.9839074011208852,0.9828426139100659,0.9826959439278642,0.982501512840477,0.9817927972869139,0.9809780235703565,0.9808738943790104,2.764
1.0275397708072451,1.0118630612752713,0.9861923484975864,0.9848591455668376,0.9839074252301191,0.9828426384428187,0.9826959695331288,0.9825015379542787,0.9817928226629005,0.9809780493745749,0.9808739202767081,2.765
1.027539774088744,1.0118630731375637,0.9861923718566252,0.984859169430951,0.9839074493992777,0.982842663036549,0.982695995202037,0.9825015631305024,0.9817928481019607,0.9809780752429313,0.9808739462387757,2.766
1.0275397773781911,1.0118630850285881,0.9861923952722422,0.9848591933528658,0.9839074736269767,0.9828426876898481,0.982696020933118,0.9825015883677057,0.981792873602637,0.9809781011739437,0.9808739722637263,2.767
1.0275397806753983,1.0118630969476645,0.9861924187430997,0.9848592173312156,0.983907497911832,0.9828427124013074,0.9826960467249021,0.9825016136644467,0.9817928991634728,0.980978127166131,0.9808739983500734,2.768
1.0275397839801774,1.011863108894114,0.9861924422678597,0.9848592413646334,0.9839075222524594,0.9828427371695188,0.9826960725759191,0.9825016390192838,0.9817929247830112,0.9809781532180113,0.9808740244963301,2.769
1.0275397872923413,1.011863120867257,0.9861924658451848,0.984859265451753,0.9839075466474748,0.9828427619930733,0.9826960984846993,0.9825016644307751,0.9817929504597953,0.9809781793281034,0.9808740507010093,2.77
1.0275397906117014,1.011863132866414,0.9861924894737369,0.984859289591207,0.9839075710954938,0.9828427868705628,0.9826961244497718,0.9825016898974787,0.9817929761923679,0.9809782054949255,0.980874076962624,2.771
1.0275397939380702,1.011863144890906,0.9861925131521782,0.9848593137816288,0.9839075955951322,0.9828428118005783,0.9826961504696671,0.9825017154179525,0.9817930019792723,0.9809782317169963,0.9808741032796875,2.772
1.0275397972712592,1.0118631569400536,0.9861925368791709,0.9848593380216524,0.9839076201450061,0.9828428367817119,0.9826961765429149,0.9825017409907549,0.9817930278190515,0.9809782579928342,0.9808741296507131,2.773
1.027539800611081,1.0118631690131767,0.9861925606533772,0.9848593623099102,0.9839076447437308,0.9828428618125546,0.9826962026680455,0.9825017666144441,0.9817930537102486,0.980978284320958,0.9808741560742136,2.774
1.027539803957347,1.011863181109597,0.9861925844734593,0.9848593866450357,0.9839076693899225,0.9828428868916981,0.982696228843588,0.9825017922875777,0.9817930796514067,0.9809783106998854,0.9808741825487021,2.775
1.0275398073098698,1.0118631932286344,0.9861926083380794,0.9848594110256623,0.983907694082197,0.9828429120177335,0.982696255068073,0.9825018180087142,0.9817931056410688,0.9809783371281356,0.9808742090726918,2.776
1.0275398106684617,1.0118632053696095,0.9861926322458998,0.9848594354504232,0.9839077188191699,0.9828429371892531,0.9826962813400303,0.982501843776412,0.9817931316777779,0.9809783636042271,0.9808742356446963,2.777
1.0275398140329346,1.0118632175318436,0.9861926561955826,0.9848594599179519,0.9839077435994573,0.9828429624048476,0.9826963076579897,0.9825018695892288,0.9817931577600775,0.980978390126678,0.9808742622632279,2.778
1.0275398174030996,1.0118632297146568,0.98619268018579,0.9848594844268813,0.9839077684216744,0.9828429876631087,0.9826963340204807,0.9825018954457226,0.9817931838865099,0.9809784166940066,0.9808742889268003,2.779
1.02753982077877,1.0118632419173699,0.9861927042151841,0.9848595089758448,0.9839077932844374,0.9828430129626281,0.9826963604260339,0.982501921344452,0.9817932100556188,0.9809784433047319,0.9808743156339264,2.78
1.0275398241597575,1.0118632541393031,0.9861927282824273,0.9848595335634756,0.9839078181863623,0.9828430383019972,0.982696386873179,0.9825019472839748,0.9817932362659472,0.9809784699573724,0.9808743423831192,2.781
1.0275398275458743,1.0118632663797777,0.9861927523861818,0.9848595581884072,0.9839078431260647,0.9828430636798073,0.9826964133604456,0.9825019732628493,0.9817932625160379,0.9809784966504462,0.9808743691728921,2.782
1.0275398309369317,1.0118632786381139,0.9861927765251094,0.9848595828492727,0.9839078681021602,0.9828430890946499,0.9826964398863638,0.9825019992796331,0.981793288804434,0.9809785233824718,0.9808743960017579,2.783
1.0275398343327427,1.0118632909136325,0.9861928006978726,0.9848596075447053,0.983907893113265,0.9828431145451169,0.9826964664494637,0.9825020253328852,0.9817933151296788,0.9809785501519681,0.9808744228682299,2.784
1.0275398377331186,1.0118633032056539,0.9861928249031336,0.9848596322733385,0.9839079181579945,0.9828431400297992,0.9826964930482749,0.9825020514211633,0.9817933414903153,0.9809785769574532,0.9808744497708213,2.785
1.0275398411378722,1.011863315513499,0.9861928491395546,0.9848596570338054,0.9839079432349644,0.9828431655472886,0.9826965196813275,0.9825020775430252,0.9817933678848864,0.9809786037974456,0.9808744767080451,2.786
1.027539844546815,1.0118633278364884,0.9861928734057978,0.9848596818247392,0.9839079683427909,0.9828431910961763,0.9826965463471511,0.9825021036970294,0.9817933943119352,0.980978630670464,0.9808745036784143,2.787
1.0275398479597595,1.0118633401739427,0.9861928977005254,0.9848597066447732,0.9839079934800898,0.9828432166750543,0.982696573044276,0.9825021298817338,0.981793420770005,0.9809786575750267,0.9808745306804422,2.788
1.0275398513765173,1.0118633525251823,0.9861929220223993,0.9848597314925408,0.9839080186454767,0.9828432422825137,0.9826965997712321,0.9825021560956969,0.9817934472576387,0.9809786845096522,0.9808745577126418,2.789
1.0275398547969008,1.0118633648895283,0.9861929463700819,0.9848597563666752,0.9839080438375674,0.9828432679171459,0.982696626526549,0.9825021823374764,0.9817934737733792,0.980978711472859,0.9808745847735263,2.79
1.0275398582207218,1.0118633772663006,0.9861929707422356,0.9848597812658096,0.9839080690549775,0.9828432935775425,0.9826966533087567,0.9825022086056305,0.9817935003157697,0.9809787384631656,0.9808746118616086,2.791
1.0275398616477929,1.0118633896548204,0.9861929951375223,0.9848598061885775,0.9839080942963233,0.9828433192622952,0.9826966801163851,0.9825022348987175,0.9817935268833536,0.9809787654790905,0.9808746389754022,2.792
1.0275398650779255,1.0118634020544084,0.9861930195546045,0.9848598311336116,0.9839081195602204,0.9828433449699953,0.9826967069479643,0.9825022612152954,0.9817935534746735,0.9809787925191521,0.98087466611342,2.793
1.0275398685109316,1.011863414464385,0.9861930439921439,0.984859856099546,0.9839081448452843,0.9828433706992341,0.9826967338020238,0.9825022875539223,0.9817935800882727,0.9809788195818689,0.980874693274175,2.794
1.027539871946624,1.0118634268840707,0.986193068448803,0.9848598810850132,0.9839081701501311,0.9828433964486033,0.9826967606770938,0.9825023139131562,0.981793606722694,0.9809788466657594,0.9808747204561803,2.795
1.0275398753848146,1.011863439312786,0.9861930929232441,0.9848599060886468,0.9839081954733765,0.9828434222166944,0.9826967875717041,0.9825023402915556,0.9817936333764808,0.9809788737693422,0.9808747476579492,2.796
1.0275398788253147,1.0118634517498524,0.9861931174141293,0.9848599311090801,0.9839082208136363,0.9828434480020988,0.9826968144843848,0.9825023666876783,0.981793660048176,0.9809789008911357,0.9808747748779949,2.797
1.0275398822679371,1.0118634641945898,0.9861931419201205,0.9848599561449463,0.983908246169526,0.9828434738034078,0.9826968414136655,0.9825023931000825,0.9817936867363225,0.9809789280296581,0.9808748021148301,2.798
1.0275398857124938,1.0118634766463184,0.9861931664398802,0.9848599811948785,0.9839082715396619,0.982843499619213,0.9826968683580762,0.9825024195273262,0.9817937134394639,0.9809789551834281,0.9808748293669681,2.799
1.0275398891587968,1.0118634891043603,0.9861931909720706,0.9848600062575104,0.9839082969226597,0.9828435254481062,0.9826968953161469,0.9825024459679678,0.9817937401561427,0.9809789823509644,0.9808748566329224,2.8
1.027539892606658,1.0118635015680344,0.9861932155153539,0.9848600313314748,0.9839083223171349,0.9828435512886785,0.9826969222864076,0.9825024724205652,0.9817937668849023,0.9809790095307852,0.9808748839112055,2.801
1.0275398960558895,1.0118635140366625,0.986193240068392,0.9848600564154051,0.9839083477217034,0.9828435771395213,0.9826969492673877,0.9825024988836764,0.9817937936242854,0.9809790367214088,0.9808749112003307,2.802
1.0275398995063032,1.0118635265095646,0.9861932646298472,0.9848600815079346,0.983908373134981,0.9828436029992262,0.9826969762576175,0.9825025253558597,0.9817938203728354,0.9809790639213541,0.9808749384988112,2.803
1.0275399029577115,1.011863538986062,0.9861932891983821,0.9848601066076969,0.9839083985555838,0.9828436288663851,0.982697003255627,0.9825025518356734,0.9817938471290952,0.9809790911291395,0.9808749658051604,2.804
1.0275399064099267,1.0118635514654746,0.9861933137726584,0.9848601317133246,0.9839084239821271,0.9828436547395888,0.9826970302599458,0.9825025783216751,0.9817938738916082,0.9809791183432832,0.9808749931178908,2.805
1.02753990986276,1.0118635639471236,0.9861933383513384,0.9848601568234512,0.9839084494132269,0.9828436806174291,0.982697057269104,0.9825026048124234,0.9817939006589168,0.9809791455623038,0.9808750204355158,2.806
1.0275399133160241,1.011863576430329,0.9861933629330842,0.9848601819367102,0.983908474847499,0.9828437064984975,0.9826970842816312,0.982502631306476,0.9817939274295645,0.9809791727847198,0.9808750477565487,2.807
1.0275399167695314,1.011863588914412,0.9861933875165584,0.9848602070517347,0.9839085002835594,0.9828437323813853,0.9826971112960577,0.9825026578023915,0.9817939542020944,0.9809792000090498,0.9808750750795023,2.808
1.0275399202230926,1.0118636013986928,0.9861934121004227,0.9848602321671579,0.9839085257200232,0.9828437582646843,0.9826971383109131,0.9825026842987276,0.9817939809750494,0.9809792272338119,0.9808751024028896,2.809
1.0275399236765212,1.0118636138824926,0.9861934366833397,0.9848602572816133,0.9839085511555071,0.9828437841469856,0.9826971653247275,0.9825027107940425,0.9817940077469727,0.980979254457525,0.9808751297252241,2.81
1.0275399271296286,1.0118636263651315,0.9861934612639711,0.9848602823937337,0.9839085765886262,0.9828438100268809,0.9826971923360307,0.9825027372868945,0.9817940345164071,0.9809792816787074,0.9808751570450187,2.811
1.027539930582227,1.0118636388459303,0.9861934858409795,0.9848603075021528,0.9839086020179967,0.9828438359029615,0.9826972193433524,0.9825027637758416,0.9817940612818961,0.9809793088958775,0.9808751843607867,2.812
1.0275399340341287,1.0118636513242094,0.986193510413027,0.9848603326055037,0.9839086274422342,0.9828438617738192,0.9826972463452228,0.9825027902594418,0.9817940880419822,0.980979336107554,0.9808752116710407,2.813
1.027539937485145,1.0118636637992902,0.9861935349787756,0.9848603577024196,0.9839086528599544,0.9828438876380449,0.9826972733401718,0.9825028167362534,0.9817941147952088,0.9809793633122549,0.9808752389742944,2.814
1.027539940935089,1.0118636762704922,0.9861935595368877,0.9848603827915338,0.9839086782697734,0.9828439134942307,0.9826973003267289,0.9825028432048343,0.981794141540119,0.9809793905084992,0.9808752662690606,2.815
1.027539944383772,1.0118636887371368,0.9861935840860253,0.9848604078714797,0.9839087036703066,0.9828439393409678,0.9826973273034245,0.9825028696637427,0.9817941682752557,0.9809794176948051,0.9808752935538525,2.816
1.0275399478310059,1.0118637011985447,0.9861936086248508,0.9848604329408903,0.98390872906017,0.9828439651768475,0.9826973542687881,0.9825028961115368,0.981794194999162,0.9809794448696911,0.9808753208271831,2.817
1.0275399512766035,1.011863713654036,0.9861936331520261,0.9848604579983989,0.9839087544379794,0.9828439910004615,0.9826973812213498,0.9825029225467747,0.9817942217103811,0.9809794720316758,0.9808753480875656,2.818
1.0275399547203767,1.0118637261029313,0.9861936576662138,0.9848604830426391,0.9839087798023507,0.9828440168104012,0.9826974081596395,0.9825029489680144,0.9817942484074558,0.9809794991792774,0.980875375333513,2.819
1.0275399581621374,1.011863738544552,0.9861936821660757,0.9848605080722439,0.9839088051518994,0.982844042605258,0.9826974350821869,0.9825029753738139,0.9817942750889294,0.9809795263110146,0.9808754025635383,2.82
1.0275399616016971,1.0118637509782178,0.9861937066502743,0.9848605330858464,0.9839088304852414,0.9828440683836236,0.9826974619875222,0.9825030017627318,0.9817943017533446,0.9809795534254057,0.9808754297761549,2.821
1.0275399650388686,1.01186376340325,0.9861937311174712,0.9848605580820801,0.9839088558009926,0.9828440941440892,0.982697488874175,0.9825030281333257,0.9817943283992449,0.9809795805209695,0.9808754569698759,2.822
1.0275399684734643,1.0118637758189686,0.9861937555663293,0.9848605830595781,0.9839088810977685,0.9828441198852464,0.9826975157406753,0.9825030544841539,0.981794355025173,0.9809796075962239,0.980875484143214,2.823
1.0275399719052951,1.0118637882246948,0.9861937799955102,0.9848606080169736,0.9839089063741853,0.9828441456056867,0.982697542585553,0.9825030808137746,0.9817943816296724,0.9809796346496878,0.9808755112946828,2.824
1.027539975334174,1.0118638006197491,0.9861938044036767,0.9848606329529002,0.9839089316288583,0.9828441713040015,0.982697569407338,0.9825031071207456,0.9817944082112856,0.9809796616798797,0.980875538422795,2.825
1.0275399787599127,1.011863813003452,0.9861938287894902,0.9848606578659909,0.9839089568604037,0.9828441969787821,0.9826975962045602,0.9825031334036254,0.9817944347685559,0.9809796886853178,0.980875565526064,2.826
1.0275399821823232,1.0118638253751244,0.9861938531516136,0.9848606827548788,0.983908982067437,0.9828442226286204,0.9826976229757494,0.9825031596609717,0.9817944613000265,0.9809797156645208,0.9808755926030026,2.827
1.0275399856012177,1.0118638377340863,0.9861938774887087,0.9848607076181977,0.9839090072485742,0.9828442482521075,0.9826976497194355,0.982503185891343,0.9817944878042402,0.9809797426160071,0.9808756196521242,2.828
1.0275399890164083,1.0118638500796588,0.9861939017994378,0.9848607324545802,0.9839090324024311,0.982844273847835,0.9826976764341487,0.9825032120932972,0.9817945142797403,0.980979769538295,0.9808756466719416,2.829
1.0275399924277073,1.0118638624111627,0.9861939260824629,0.9848607572626599,0.9839090575276234,0.9828442994143944,0.9826977031184184,0.9825032382653924,0.9817945407250696,0.9809797964299032,0.9808756736609683,2.83
1.0275399958349258,1.011863874727918,0.9861939503364466,0.98486078204107,0.9839090826227667,0.982844324950377,0.9826977297707747,0.9825032644061866,0.9817945671387712,0.9809798232893501,0.980875700617717,2.831
1.027539999237877,1.0118638870292458,0.9861939745600506,0.9848608067884438,0.983909107686477,0.9828443504543745,0.9826977563897478,0.9825032905142383,0.9817945935193885,0.980979850115154,0.980875727540701,2.832
1.0275400026363726,1.0118638993144666,0.9861939987519374,0.9848608315034144,0.98390913271737,0.9828443759249782,0.9826977829738671,0.9825033165881053,0.9817946198654641,0.9809798769058335,0.9808757544284333,2.833
1.0275400060302242,1.0118639115829011,0.986194022910769,0.9848608561846153,0.9839091577140615,0.9828444013607796,0.9826978095216626,0.9825033426263458,0.9817946461755411,0.9809799036599073,0.980875781279427,2.834
1.0275400094192444,1.01186392383387,0.9861940470352076,0.9848608808306795,0.9839091826751674,0.9828444267603701,0.9826978360316645,0.9825033686275177,0.9817946724481629,0.9809799303758933,0.9808758080921954,2.835
1.0275400128032448,1.0118639360666934,0.9861940711239155,0.9848609054402404,0.9839092075993032,0.9828444521223414,0.9826978625024022,0.9825033945901794,0.9817946986818723,0.9809799570523104,0.9808758348652513,2.836
1.027540016182038,1.0118639482806926,0.9861940951755548,0.9848609300119313,0.983909232485085,0.9828444774452848,0.982697888932406,0.9825034205128889,0.9817947248752125,0.9809799836876769,0.980875861597108,2.837
1.0275400195554358,1.0118639604751876,0.9861941191887876,0.9848609545443853,0.9839092573311283,0.9828445027277917,0.9826979153202057,0.9825034463942042,0.9817947510267262,0.9809800102805114,0.9808758882862786,2.838
1.0275400229232503,1.0118639726494993,0.9861941431622763,0.9848609790362357,0.983909282136049,0.9828445279684537,0.9826979416643309,0.9825034722326833,0.9817947771349568,0.9809800368293323,0.9808759149312762,2.839
1.0275400262852932,1.011863984802949,0.9861941670946828,0.9848610034861158,0.983909306898463,0.9828445531658622,0.9826979679633119,0.9825034980268846,0.9817948031984471,0.980980063332658,0.9808759415306137,2.84
1.0275400296413773,1.0118639969348562,0.9861941909846694,0.9848610278926587,0.9839093316169859,0.9828445783186085,0.9826979942156784,0.9825035237753662,0.9817948292157406,0.980980089789007,0.9808759680828043,2.841
1.027540032991314,1.011864009044542,0.9861942148308983,0.9848610522544979,0.9839093562902337,0.9828446034252843,0.98269802041996,0.9825035494766861,0.9817948551853798,0.9809801161968977,0.9808759945863612,2.842
1.0275400363349156,1.0118640211313272,0.9861942386320318,0.9848610765702666,0.9839093809168218,0.9828446284844812,0.9826980465746871,0.9825035751294023,0.981794881105908,0.9809801425548488,0.9808760210397974,2.843
1.0275400396719945,1.011864033194532,0.986194262386732,0.9848611008385978,0.9839094054953663,0.9828446534947902,0.9826980726783894,0.982503600732073,0.9817949069758681,0.9809801688613785,0.980876047441626,2.844
1.0275400430023618,1.0118640452334777,0.9861942860936608,0.9848611250581251,0.983909430024483,0.9828446784548033,0.9826980987295965,0.9825036262832562,0.9817949327938035,0.9809801951150052,0.9808760737903601,2.845
1.0275400463258308,1.0118640572474844,0.9861943097514808,0.9848611492274812,0.9839094545027873,0.9828447033631115,0.9826981247268387,0.9825036517815101,0.9817949585582569,0.9809802213142478,0.9808761000845128,2.846
1.0275400496422127,1.0118640692358725,0.9861943333588539,0.9848611733453001,0.9839094789288957,0.9828447282183064,0.9826981506686455,0.9825036772253929,0.9817949842677716,0.9809802474576244,0.9808761263225972,2.847
1.02754005295132,1.0118640811979633,0.9861943569144421,0.9848611974102146,0.983909503301423,0.9828447530189796,0.9826981765535472,0.9825037026134625,0.9817950099208903,0.9809802735436534,0.9808761525031265,2.848
1.0275400562529642,1.0118640931330767,0.9861943804169081,0.9848612214208579,0.9839095276189858,0.9828447777637224,0.9826982023800734,0.9825037279442771,0.9817950355161565,0.9809802995708532,0.9808761786246134,2.849
1.0275400595469577,1.011864105040534,0.9861944038649137,0.9848612453758634,0.9839095518801995,0.9828448024511264,0.9826982281467539,0.9825037532163949,0.981795061052113,0.9809803255377428,0.9808762046855716,2.85
1.027540062833113,1.0118641169196554,0.9861944272571214,0.9848612692738643,0.9839095760836799,0.9828448270797828,0.982698253852119,0.9825037784283739,0.9817950865273027,0.9809803514428401,0.9808762306845137,2.851
1.0275400661112417,1.0118641287697614,0.9861944505921929,0.9848612931134939,0.983909600228043,0.9828448516482834,0.9826982794946981,0.9825038035787721,0.9817951119402689,0.980980377284664,0.9808762566199529,2.852
1.0275400693811558,1.0118641405901732,0.9861944738687907,0.9848613168933853,0.9839096243119042,0.9828448761552195,0.9826983050730212,0.9825038286661476,0.9817951372895547,0.9809804030617326,0.9808762824904024,2.853
1.0275400726426676,1.0118641523802108,0.9861944970855768,0.9848613406121721,0.9839096483338797,0.9828449005991825,0.9826983305856185,0.9825038536890588,0.9817951625737028,0.9809804287725645,0.9808763082943753,2.854
1.0275400758955888,1.0118641641391952,0.9861945202412136,0.984861364268487,0.983909672292585,0.9828449249787641,0.9826983560310195,0.9825038786460635,0.9817951877912565,0.9809804544156782,0.9808763340303844,2.855
1.027540079139732,1.011864175866447,0.9861945433343631,0.9848613878609638,0.9839096961866358,0.9828449492925554,0.9826983814077543,0.9825039035357198,0.9817952129407588,0.9809804799895919,0.9808763596969432,2.856
1.0275400823749088,1.0118641875612868,0.9861945663636875,0.9848614113882354,0.9839097200146482,0.9828449735391482,0.9826984067143528,0.9825039283565861,0.9817952380207526,0.9809805054928245,0.9808763852925646,2.857
1.0275400856009316,1.011864199223035,0.986194589327849,0.9848614348489351,0.9839097437752375,0.9828449977171336,0.9826984319493446,0.9825039531072202,0.9817952630297813,0.980980530923894,0.9808764108157618,2.858
1.0275400888176118,1.0118642108510125,0.9861946122255097,0.9848614582416962,0.9839097674670201,0.9828450218251035,0.9826984571112599,0.98250397778618,0.9817952879663875,0.9809805562813193,0.9808764362650476,2.859
1.0275400920247624,1.0118642224445396,0.9861946350553321,0.984861481565152,0.9839097910886112,0.982845045861649,0.9826984821986285,0.9825040023920242,0.9817953128291147,0.9809805815636184,0.9808764616389354,2.86
1.027540095222195,1.0118642340029371,0.9861946578159778,0.9848615048179356,0.9839098146386269,0.9828450698253616,0.9826985072099802,0.9825040269233106,0.9817953376165055,0.9809806067693102,0.9808764869359381,2.861
1.0275400984097216,1.011864245525526,0.9861946805061096,0.9848615279986802,0.983909838115683,0.982845093714833,0.982698532143845,0.9825040513785971,0.9817953623271033,0.9809806318969128,0.980876512154569,2.862
1.0275401015871546,1.0118642570116263,0.9861947031243891,0.9848615511060194,0.983909861518395,0.9828451175286543,0.9826985569987524,0.982504075756442,0.9817953869594509,0.9809806569449449,0.9808765372933409,2.863
1.0275401047543051,1.0118642684605592,0.9861947256694789,0.9848615741385861,0.9839098848453788,0.9828451412654174,0.9826985817732328,0.9825041000554035,0.9817954115120915,0.9809806819119248,0.9808765623507671,2.864
1.0275401079109865,1.0118642798716444,0.9861947481400408,0.9848615970950136,0.9839099080952503,0.9828451649237134,0.9826986064658157,0.9825041242740394,0.9817954359835681,0.9809807067963711,0.9808765873253605,2.865
1.02754011105701,1.0118642912442037,0.9861947705347373,0.9848616199739354,0.9839099312666252,0.9828451885021339,0.9826986310750313,0.9825041484109079,0.9817954603724237,0.9809807315968021,0.9808766122156344,2.866
1.027540114192188,1.0118643025775569,0.9861947928522304,0.9848616427739845,0.9839099543581193,0.9828452119992702,0.9826986555994093,0.9825041724645674,0.9817954846772013,0.9809807563117362,0.980876637020102,2.867
1.0275401173163325,1.0118643138710248,0.9861948150911823,0.984861665493794,0.9839099773683482,0.9828452354137139,0.9826986800374796,0.9825041964335757,0.9817955088964441,0.9809807809396922,0.980876661737276,2.868
1.0275401204292551,1.0118643251239283,0.9861948372502553,0.9848616881319975,0.9839100002959278,0.9828452587440566,0.982698704387772,0.9825042203164908,0.981795533028695,0.9809808054791882,0.9808766863656696,2.869
1.0275401235307686,1.0118643363355875,0.9861948593281115,0.984861710687228,0.983910023139474,0.9828452819888895,0.9826987286488164,0.982504244111871,0.9817955570724971,0.9809808299287428,0.9808767109037959,2.87
1.0275401266206845,1.0118643475053235,0.9861948813234127,0.9848617331581188,0.9839100458976024,0.982845305146804,0.9826987528191428,0.9825042678182744,0.9817955810263934,0.9809808542868744,0.9808767353501684,2.871
1.0275401296988156,1.011864358632457,0.9861949032348216,0.9848617555433032,0.9839100685689288,0.9828453282163919,0.9826987768972808,0.982504291434259,0.9817956048889271,0.9809808785521017,0.9808767597032997,2.872
1.027540132764973,1.0118643697163079,0.9861949250610003,0.9848617778414146,0.9839100911520691,0.9828453511962445,0.9826988008817606,0.9825043149583828,0.9817956286586411,0.9809809027229428,0.9808767839617027,2.873
1.027540135818969,1.0118643807561976,0.9861949468006106,0.9848618000510857,0.9839101136456387,0.9828453740849532,0.982698824771112,0.9825043383892041,0.9817956523340784,0.9809809267979163,0.9808768081238911,2.874
1.0275401388606165,1.0118643917514463,0.986194968452315,0.9848618221709503,0.9839101360482538,0.9828453968811094,0.9826988485638648,0.982504361725281,0.9817956759137819,0.9809809507755407,0.9808768321883778,2.875
1.0275401418897265,1.0118644027013746,0.9861949900147757,0.9848618441996414,0.98391015835853,0.9828454195833045,0.982698872258549,0.9825043849651715,0.9817956993962951,0.9809809746543343,0.9808768561536757,2.876
1.0275401449061117,1.0118644136053034,0.9861950114866546,0.9848618661357923,0.9839101805750831,0.9828454421901303,0.9826988958536942,0.9825044081074336,0.9817957227801608,0.9809809984328158,0.9808768800182979,2.877
1.0275401479095836,1.011864424462553,0.986195032866614,0.9848618879780362,0.9839102026965288,0.9828454647001778,0.9826989193478305,0.9825044311506255,0.981795746063922,0.9809810221095034,0.9808769037807575,2.878
1.0275401508999549,1.0118644352724444,0.9861950541533161,0.9848619097250063,0.983910224721483,0.9828454871120389,0.9826989427394878,0.9825044540933052,0.9817957692461216,0.9809810456829158,0.9808769274395678,2.879
1.0275401538770375,1.011864446034298,0.9861950753454232,0.9848619313753358,0.9839102466485614,0.9828455094243048,0.9826989660271959,0.982504476934031,0.9817957923253028,0.9809810691515711,0.9808769509932417,2.88
